1.696176683126580826e+02,1.665665823597896349e+02,1.608315066843309751e+02,1.907310485839843750e-01,8.632049896049895210e+01,8.022363409563409675e+01,7.389866112266112452e+01,2.293548583984375000e-01,1.400220918837906368e+02,1.358834303666128562e+02,1.291823697256167804e+02,2.648735046386718750e-01,1.136772331509860123e+02,1.085764228525884931e+02,1.016771969230397730e+02,3.150405883789062500e-01,1.000000000000000000e+00
1.836288978401277916e+02,1.813662407111605148e+02,1.759319744426696275e+02,1.100578308105468750e-01,1.539253211500768543e+02,1.517925885189728774e+02,1.478549995064653046e+02,2.703247070312500000e-01,1.094520896171120796e+02,1.059704173965728415e+02,1.016393714684614622e+02,2.892875671386718750e-01,1.309208609807412245e+02,1.280923172959101066e+02,1.241690634175664059e+02,3.303298950195312500e-01,1.000000000000000000e+00
1.792416138582368887e+02,1.763898852487093620e+02,1.692032003131805027e+02,1.564979553222656250e-01,8.516239796475784374e+01,8.042949228199965717e+01,7.809807869394890645e+01,2.455520629882812500e-01,1.474874019458380587e+02,1.443240291598525289e+02,1.380802866091970031e+02,2.751274108886718750e-01,1.158253809613394765e+02,1.123708141284921425e+02,1.082222744802934784e+02,3.228225708007812500e-01,1.000000000000000000e+00
1.524624079340771630e+02,1.507503828483920358e+02,1.377228177641653986e+02,1.047058105468750000e-01,1.223857796097121167e+02,1.209460133960198363e+02,1.086210794100598918e+02,2.360916137695312500e-01,7.087169953405187073e+01,6.976399021038264436e+01,6.068043723819833701e+01,3.243942260742187500e-01,9.402646595603843593e+01,9.280291479308849034e+01,8.259643696788478451e+01,3.348083496093750000e-01,1.000000000000000000e+00
1.883886321137494235e+02,1.865175881169953982e+02,1.826848604593726861e+02,1.079788208007812500e-01,1.589426407239295713e+02,1.575643557200265832e+02,1.549669692676862667e+02,2.640342712402343750e-01,1.180032575867480773e+02,1.151311871068145649e+02,1.127394853804254637e+02,2.892417907714843750e-01,1.379369707207207227e+02,1.358161148648648577e+02,1.331943018018017995e+02,3.387451171875000000e-01,1.000000000000000000e+00
1.847376883340508016e+02,1.833462978906586329e+02,1.785666810159276849e+02,1.781921386718750000e-01,9.167464425520861937e+01,8.636765551659524931e+01,8.339051223539452451e+01,2.058906555175781250e-01,1.242567020834121081e+02,1.204954941329199301e+02,1.173696575541019200e+02,3.026733398437500000e-01,1.557335702675820528e+02,1.530903301715145233e+02,1.485239562358991634e+02,3.132438659667968750e-01,1.000000000000000000e+00
1.798834811854162581e+02,1.782799766036264373e+02,1.755742591148371901e+02,1.565284729003906250e-01,8.729992174049147025e+01,8.255163562372828778e+01,8.017218657066833032e+01,2.438735961914062500e-01,1.486982446019449640e+02,1.463636063952530151e+02,1.437135734300313175e+02,2.777175903320312500e-01,1.177974247198464752e+02,1.144881778767561400e+02,1.125060058281409141e+02,3.218803405761718750e-01,1.000000000000000000e+00
1.902447795473089514e+02,1.866340999063189372e+02,1.745972923151309999e+02,1.258354187011718750e-01,1.571993653523925332e+02,1.540938922581888733e+02,1.467221637331514330e+02,2.574310302734375000e-01,1.100166399006734252e+02,1.068826299950066812e+02,1.026819390275172452e+02,2.815742492675781250e-01,1.325012740673027452e+02,1.292779866308632677e+02,1.239907444438096320e+02,3.351593017578125000e-01,1.000000000000000000e+00
1.766084675303708877e+02,1.738243128708076028e+02,1.683781733058885379e+02,9.432983398437500000e-02,1.476950198104217975e+02,1.447356938662921948e+02,1.402470869485263449e+02,2.283706665039062500e-01,1.059204234854513373e+02,1.019590469270779352e+02,9.846950143583711679e+01,3.307647705078125000e-01,1.257299567375964671e+02,1.222016600433724847e+02,1.182286852852786723e+02,3.465347290039062500e-01,1.000000000000000000e+00
1.863820562817457471e+02,1.842319636022243117e+02,1.796710478804073148e+02,1.586608886718750000e-01,1.489839575303614367e+02,1.474231983128499621e+02,1.436517635081085018e+02,2.620849609375000000e-01,8.105216820536236355e+01,7.901004551875686843e+01,7.442904638917823945e+01,2.679901123046875000e-01,1.135286729365147380e+02,1.119506280039624784e+02,1.078605427617498549e+02,3.112640380859375000e-01,1.000000000000000000e+00
1.812847211950895030e+02,1.799931117543896733e+02,1.778892809601284739e+02,1.798439025878906250e-01,8.747729265003371779e+01,8.238914362778152167e+01,8.048398516520566659e+01,2.261085510253906250e-01,1.503675479039522429e+02,1.480948218426032099e+02,1.463001225914772192e+02,2.868576049804687500e-01,1.190898683670805838e+02,1.154953201327516155e+02,1.134635989608581639e+02,3.071899414062500000e-01,1.000000000000000000e+00
