1.259711438004095498e+02,1.243497638848259470e+02,1.221958084332817975e+02,1.848564147949218750e-01,7.386168674698795655e+01,7.249651529193697286e+01,7.269712696941611796e+01,2.041549682617187500e-01,2.060488905083808788e+02,2.035137712663031095e+02,1.991601663609177422e+02,3.027877807617187500e-01,1.697656965944272542e+02,1.674139071207430334e+02,1.639722105263157914e+02,3.082008361816406250e-01,3.000000000000000000e+00
8.439265500659602992e+01,8.696046640282565932e+01,8.473958466317715477e+01,1.807327270507812500e-01,1.278968330047568145e+02,1.304419685651756993e+02,1.280633579916438975e+02,2.094612121582031250e-01,1.689857955660192204e+02,1.713725197828788112e+02,1.687603034464717666e+02,2.916526794433593750e-01,2.032450061149612566e+02,2.047888180139565009e+02,2.020153713340207560e+02,3.181533813476562500e-01,3.000000000000000000e+00
1.859161433044000091e+02,1.831843047561912954e+02,1.728471907163345236e+02,2.018089294433593750e-01,1.043340066791561469e+02,1.044614808177893650e+02,9.376864054736499554e+01,2.345924377441406250e-01,6.169603493977558628e+01,6.280229635631978624e+01,5.314776613423796192e+01,2.775001525878906250e-01,1.451333386947605391e+02,1.436804589381693518e+02,1.332580454917098791e+02,2.860984802246093750e-01,3.000000000000000000e+00
8.146010357354494147e+01,7.850830907170278294e+01,7.338773091489964884e+01,1.485366821289062500e-01,1.314931504168460492e+02,1.281463462366433248e+02,1.209582958237112962e+02,1.948204040527343750e-01,2.016100903614457707e+02,1.993106696014828572e+02,1.942859592215014004e+02,3.279151916503906250e-01,1.703786388555864733e+02,1.673822238776436677e+02,1.611075506617159192e+02,3.287277221679687500e-01,3.000000000000000000e+00
7.527030273906775903e+01,7.204933525548614170e+01,7.193339206578033895e+01,1.425819396972656250e-01,1.753165929351833370e+02,1.720014578725115655e+02,1.678732321201152899e+02,2.278022766113281250e-01,1.177418285240606508e+02,1.146491160371021465e+02,1.127089139476053674e+02,2.669525146484375000e-01,1.462395492471670195e+02,1.430072495028461503e+02,1.401203164949863833e+02,3.626632690429687500e-01,3.000000000000000000e+00
7.418680643708283640e+01,7.236472707915318381e+01,7.058896032103517371e+01,9.315872192382812500e-02,1.316511215935073267e+02,1.288375800770387514e+02,1.277055636805569918e+02,1.856040954589843750e-01,2.012562570160902169e+02,1.979930934944138698e+02,1.962458224194151910e+02,3.568077087402343750e-01,1.705189197101661307e+02,1.673213998180696649e+02,1.657352913499440490e+02,3.644294738769531250e-01,3.000000000000000000e+00
1.005476861271977924e+02,9.706573798716544843e+01,8.938738456722491321e+01,1.473007202148437500e-01,1.403481417054159692e+02,1.372948516375071222e+02,1.305423343257618853e+02,2.271690368652343750e-01,2.037548299896642163e+02,2.016967773566904327e+02,1.977385842631118749e+02,2.878761291503906250e-01,1.744877594344949046e+02,1.721102780098918288e+02,1.673472187718783175e+02,3.376541137695312500e-01,3.000000000000000000e+00
7.071156148452197954e+01,6.849104954107519916e+01,6.184909640271364140e+01,1.338500976562500000e-01,1.198580228051271348e+02,1.167750526705157768e+02,1.101138648096624308e+02,2.379760742187500000e-01,1.779222060833902788e+02,1.756386705399863217e+02,1.733742310321257776e+02,2.687950134277343750e-01,1.493407599911260490e+02,1.465232571651929447e+02,1.422760434823946980e+02,3.593788146972656250e-01,3.000000000000000000e+00
7.007528062469496888e+01,6.682384699853587051e+01,6.476528184480234529e+01,1.259193420410156250e-01,1.166903493396733893e+02,1.128686635544834473e+02,1.092426114572306233e+02,2.192077636718750000e-01,1.779847455104672918e+02,1.741458974104573940e+02,1.705868141680722374e+02,3.074989318847656250e-01,1.485162065748312443e+02,1.441665660501618902e+02,1.402022172218868263e+02,3.473739624023437500e-01,3.000000000000000000e+00
5.309041013495732386e+01,5.336607646329085242e+01,5.361072891996541046e+01,1.010742187500000000e-01,1.122789995687796534e+02,1.119671841310909883e+02,1.118535360068995317e+02,1.772689819335937500e-01,1.581458290017788215e+02,1.561270358306188939e+02,1.542945110541270992e+02,3.333129882812500000e-01,1.894739104582362756e+02,1.871487099006716051e+02,1.848591564397742388e+02,3.883438110351562500e-01,3.000000000000000000e+00
1.705257461928933935e+02,1.676267208121827252e+02,1.542989441624365554e+02,1.884956359863281250e-01,1.372867346333945875e+02,1.338527799182028275e+02,1.190718392507853736e+02,2.580184936523437500e-01,7.380915335116766585e+01,7.154503651218277582e+01,6.542190730966669321e+01,2.627410888671875000e-01,1.057376434332174995e+02,1.027705724214805514e+02,9.176295324896727834e+01,2.907447814941406250e-01,3.000000000000000000e+00
5.825473454452076538e+01,5.578172947294087436e+01,4.969407887697673942e+01,1.774215698242187500e-01,9.805385143641981927e+01,9.378407920338788983e+01,8.430078974476364806e+01,2.031440734863281250e-01,1.555868136917068796e+02,1.514466345049391123e+02,1.452251320928095595e+02,2.516479492187500000e-01,1.294544812479528275e+02,1.248822162626924381e+02,1.172467961840812336e+02,3.677864074707031250e-01,3.000000000000000000e+00
9.058900694347360627e+01,8.833305373036954222e+01,8.529225499790297249e+01,1.633605957031250000e-01,1.342251191656802689e+02,1.315004478710131366e+02,1.262986179980165673e+02,2.386169433593750000e-01,2.003857804731632939e+02,1.975196022596087175e+02,1.907675127372358190e+02,2.501487731933593750e-01,1.694936615035807392e+02,1.666689157519538753e+02,1.605148733935753853e+02,3.478736877441406250e-01,3.000000000000000000e+00
8.870708084289515227e+01,9.166223114174773912e+01,9.136370577199947718e+01,1.749000549316406250e-01,1.257954548834719049e+02,1.282835343635200900e+02,1.273594598212293789e+02,2.569961547851562500e-01,1.949742957252978215e+02,1.964233917309040010e+02,1.936792992291520648e+02,2.721786499023437500e-01,1.614552531686289569e+02,1.634861223701988138e+02,1.615048188895322596e+02,2.959251403808593750e-01,3.000000000000000000e+00
5.210307125663409522e+01,5.285803775992575027e+01,5.002891447463821351e+01,1.319084167480468750e-01,1.147164095609425374e+02,1.151462451262925981e+02,1.110869808442108706e+02,2.246551513671875000e-01,1.998584366000807790e+02,2.001965781895417251e+02,1.963480838643263837e+02,2.927513122558593750e-01,1.606560100076144977e+02,1.608945066898727418e+02,1.566174154247797219e+02,3.506851196289062500e-01,3.000000000000000000e+00
7.114189440169806744e+01,6.942499336694082501e+01,6.701416821438047577e+01,1.433029174804687500e-01,1.170467195547167449e+02,1.142312146124564123e+02,1.093915901602635898e+02,2.370681762695312500e-01,1.790690578799305683e+02,1.756816154905129679e+02,1.713016998862752018e+02,2.549285888671875000e-01,1.487234921769851894e+02,1.453561048956931359e+02,1.409110657806191114e+02,3.647003173828125000e-01,3.000000000000000000e+00
5.902542916337806389e+01,5.675007399368587357e+01,5.386658938437253141e+01,1.550865173339843750e-01,1.166268704297754510e+02,1.121216402000438279e+02,1.071537189423977452e+02,1.924552917480468750e-01,1.838103592932583297e+02,1.799493880169775935e+02,1.778408473990721461e+02,3.101806640625000000e-01,1.522736850259508969e+02,1.477258391155672257e+02,1.443610216570941702e+02,3.422775268554687500e-01,3.000000000000000000e+00
5.943497677742050200e+01,4.957347862331785393e+01,3.834932118613789953e+01,1.273689270019531250e-01,1.128190492788985182e+02,9.771119631679084705e+01,8.267604897390091878e+01,2.641181945800781250e-01,1.889877748852996433e+02,1.738768859037236325e+02,1.577087690028621125e+02,2.649841308593750000e-01,1.524548983077161779e+02,1.362256304478009099e+02,1.197997094506176978e+02,3.435287475585937500e-01,3.000000000000000000e+00
7.152776219854177953e+01,6.062467160610443528e+01,4.922891637394102560e+01,1.287918090820312500e-01,1.801832131775167056e+02,1.652687527980610298e+02,1.493498000833629362e+02,2.471046447753906250e-01,1.170290173061627570e+02,1.023865362990592729e+02,8.725136447162722675e+01,2.779235839843750000e-01,1.496007088596413723e+02,1.341089347230810063e+02,1.180382475046373969e+02,3.461799621582031250e-01,3.000000000000000000e+00
9.938241012099933869e+01,9.583416997939819737e+01,9.124249194788615114e+01,1.314659118652343750e-01,1.396040091116173016e+02,1.357310250569476011e+02,1.316323462414578671e+02,2.516365051269531250e-01,2.004307006606761661e+02,1.976562907548332646e+02,1.945858090774897278e+02,2.664566040039062500e-01,1.711288374215134525e+02,1.676175179785777800e+02,1.640472874617072705e+02,3.504409790039062500e-01,3.000000000000000000e+00
6.270297565374211501e+01,6.072960625187856465e+01,5.739786594529606134e+01,1.273994445800781250e-01,1.189366951588219905e+02,1.147829494979657312e+02,1.095660109738344943e+02,2.039146423339843750e-01,1.809281239951122302e+02,1.771607691812978373e+02,1.726042060582674083e+02,2.989006042480468750e-01,1.514779542169415834e+02,1.469695838928926719e+02,1.418327165366438862e+02,3.697853088378906250e-01,3.000000000000000000e+00
7.966041078075249970e+01,7.735591282120273604e+01,7.423985380510336540e+01,1.695137023925781250e-01,1.313801948770945671e+02,1.288914704362589418e+02,1.244734996678231340e+02,2.066726684570312500e-01,2.056340483091787519e+02,2.023174750402576478e+02,1.972148534621578051e+02,2.961158752441406250e-01,1.722250125389290076e+02,1.691288185412851419e+02,1.640248095832409945e+02,3.276977539062500000e-01,3.000000000000000000e+00
7.662877225594701258e+01,7.355435824450317739e+01,6.989625025414621007e+01,1.315002441406250000e-01,1.289124873412791317e+02,1.243837500973747865e+02,1.200113110539845707e+02,2.447624206542968750e-01,1.957324191431990812e+02,1.923653155686291427e+02,1.876390246715980936e+02,2.637176513671875000e-01,1.633778230815786969e+02,1.587332844901729629e+02,1.540441499697384700e+02,3.600196838378906250e-01,3.000000000000000000e+00
9.239664924850508498e+01,8.790739643376609536e+01,6.921796045897752947e+01,7.086563110351562500e-02,1.500649432819632239e+02,1.456573643060514200e+02,1.245293532787996611e+02,1.688728332519531250e-01,1.856552843549008855e+02,1.815037535252703549e+02,1.580854282062207119e+02,3.759193420410156250e-01,2.120667076910861226e+02,2.087912419481305619e+02,1.847322461862177647e+02,3.843421936035156250e-01,3.000000000000000000e+00
3.427191802090881367e+01,3.458397681399441126e+01,4.018786875064694186e+01,1.841697692871093750e-01,2.026509537880509697e+02,1.674461559981116352e+02,1.609569003199692361e+02,2.167053222656250000e-01,9.558549340933380734e+01,8.276178126113288158e+01,8.397246882793017164e+01,2.685737609863281250e-01,1.508404204877936081e+02,1.228323368528177042e+02,1.196791756773947384e+02,3.305511474609375000e-01,3.000000000000000000e+00
7.096952354201046376e+01,6.881566658474071119e+01,6.482367192163196989e+01,1.086463928222656250e-01,1.292500138200445861e+02,1.261917116585896252e+02,1.233065654425178366e+02,2.070198059082031250e-01,1.971179247584659038e+02,1.935585293256563091e+02,1.912669561822972639e+02,3.127136230468750000e-01,1.664840275924367177e+02,1.632452524174177313e+02,1.607049415919029229e+02,3.716201782226562500e-01,3.000000000000000000e+00
7.644708894039506220e+01,7.466703566610162568e+01,7.511433216867885676e+01,1.104927062988281250e-01,1.322195453997139225e+02,1.290505609264333202e+02,1.280512674697134230e+02,2.220802307128906250e-01,2.019533117377113456e+02,1.984137770252030748e+02,1.935024417777123347e+02,3.097496032714843750e-01,1.687007469853804196e+02,1.651453846974709165e+02,1.622616903212037016e+02,3.576774597167968750e-01,3.000000000000000000e+00
3.615805207328833148e+01,4.113187078109932315e+01,3.343404050144647499e+01,7.945632934570312500e-02,1.173493887474483302e+02,1.208975893942521509e+02,1.107660726163444167e+02,1.662979125976562500e-01,1.682950752808465040e+02,1.709614156528224385e+02,1.657108912506409411e+02,3.268508911132812500e-01,2.068545801969765989e+02,2.083318510978364770e+02,2.062317823435393223e+02,4.273948669433593750e-01,3.000000000000000000e+00
2.213066368078175969e+02,2.112639047231270411e+02,2.158276262214983774e+02,1.868629455566406250e-01,1.605749542220997910e+02,1.480241448040057719e+02,1.529324431624831959e+02,2.348823547363281250e-01,1.038022403958490827e+02,9.073167479898287979e+01,9.408292213593567510e+01,2.775573730468750000e-01,4.915691590926449805e+01,3.873419638992845648e+01,4.197316632297156502e+01,3.006973266601562500e-01,3.000000000000000000e+00
8.348143154798381715e+01,8.161845814438044044e+01,8.407643910609959903e+01,9.379959106445312500e-02,1.370561160028767631e+02,1.340980037708710029e+02,1.334610570101269218e+02,1.961441040039062500e-01,2.035651649725137986e+02,2.004164408410667022e+02,1.982731254631729030e+02,3.448829650878906250e-01,1.739074323407541840e+02,1.705927294360772635e+02,1.683539990189017885e+02,3.651733398437500000e-01,3.000000000000000000e+00
7.589137340776608198e+01,7.369885575054745175e+01,7.178925454152916075e+01,1.234970092773437500e-01,1.311520973306700739e+02,1.273570364990012820e+02,1.241321045941529064e+02,2.105751037597656250e-01,1.996535217412380803e+02,1.959898080372291531e+02,1.907501817829269442e+02,3.145980834960937500e-01,1.669976339067672484e+02,1.630800347316437922e+02,1.589851739295598918e+02,3.513298034667968750e-01,3.000000000000000000e+00
1.002031602708803604e+02,9.694586497024420169e+01,9.585282167042889512e+01,9.340286254882812500e-02,1.951134459017414997e+02,1.914266332284494752e+02,1.846090065111062586e+02,2.449111938476562500e-01,1.418453749033754150e+02,1.369313321308941056e+02,1.317987374388044373e+02,2.932243347167968750e-01,1.680605766926147169e+02,1.637486583091047407e+02,1.576112483196298513e+02,3.684616088867187500e-01,3.000000000000000000e+00
6.769709167186348964e+01,6.582924202052271312e+01,6.180886104654459245e+01,1.347198486328125000e-01,1.147030742358078612e+02,1.117364716157205180e+02,1.060987074235807910e+02,2.185859680175781250e-01,1.776306826555905332e+02,1.743199169290547275e+02,1.707540564078515501e+02,2.839164733886718750e-01,1.467311567576673212e+02,1.434025436666280484e+02,1.390025584064181317e+02,3.627777099609375000e-01,3.000000000000000000e+00
1.917583245521601611e+02,1.888039866526167998e+02,1.841561819459079743e+02,2.177658081054687500e-01,1.178091722921017208e+02,1.166450876596571362e+02,1.123681543716510447e+02,2.355308532714843750e-01,7.092070450219961231e+01,7.060425571745031448e+01,6.838735140869239615e+01,2.440185546875000000e-01,1.562980751049427113e+02,1.537825511477517750e+02,1.492942807800426124e+02,3.026847839355468750e-01,3.000000000000000000e+00
8.573996831128634710e+01,8.437208445410664126e+01,8.326231622388445430e+01,1.041030883789062500e-01,1.995220407013590602e+02,1.940621611154144261e+02,1.885503133582142254e+02,2.166404724121093750e-01,1.352021631190960420e+02,1.315425501016555359e+02,1.277898150837447986e+02,2.763595581054687500e-01,1.664920206236189415e+02,1.616353849931065838e+02,1.564253810270259919e+02,4.028968811035156250e-01,3.000000000000000000e+00
6.124174443646805344e+01,5.892085427135678799e+01,5.523025843503231158e+01,6.348419189453125000e-02,1.414411162683425971e+02,1.376687808112549476e+02,1.306622654020238201e+02,1.325645446777343750e-01,1.889158314272531811e+02,1.854050968419605852e+02,1.784724101033700947e+02,3.882675170898437500e-01,2.187453202784870427e+02,2.156241894299832893e+02,2.093964031816595366e+02,4.156837463378906250e-01,3.000000000000000000e+00
6.823029946494102660e+01,6.906846513712636693e+01,7.179127097515197420e+01,1.361618041992187500e-01,1.240199029126213617e+02,1.250064320388349586e+02,1.249775485436893234e+02,1.893043518066406250e-01,1.906729113540535820e+02,1.907395031181357012e+02,1.863826217587800329e+02,3.016777038574218750e-01,1.608984692155880225e+02,1.611486916241448739e+02,1.576038366754266633e+02,3.728561401367187500e-01,3.000000000000000000e+00
7.436653310889305146e+01,7.279992413286231567e+01,7.304158467483819095e+01,1.614418029785156250e-01,1.296123260437375677e+02,1.254562795639953379e+02,1.229976862960170081e+02,2.229881286621093750e-01,2.019627484516312848e+02,1.988763766876571140e+02,1.949648734095208624e+02,2.944107055664062500e-01,1.679474650339298307e+02,1.636687668020701381e+02,1.602594298842951730e+02,3.211593627929687500e-01,3.000000000000000000e+00
